round,mean,std,n
695,1.5272022,0.015511640699809929,5
696,1.522341,0.023543856555373388,5
697,1.5273366,0.02341909629554481,5
698,1.53438,0.024355984285181306,5
699,1.5380294,0.030293297630003876,5
700,1.5183887999999999,0.02608059012369156,5
701,1.5268564000000002,0.02977461972553131,5
702,1.5208884,0.03701689938798226,5
703,1.5234864,0.028370391507696897,5
704,1.5346819999999999,0.03206253412473815,5
705,1.5259974,0.02785165866335432,5
706,1.5293478,0.026077463866334867,5
707,1.5204588,0.022295457019312244,5
708,1.5116863999999999,0.02804268252681971,5
709,1.5167142,0.017115475561608046,5
710,1.5149542,0.021113359555030554,5
711,1.5294994,0.023615730388874306,5
712,1.5161502,0.023182942354239636,5
713,1.5327236000000002,0.02388756070217295,5
714,1.5130044000000002,0.029087636897829977,5
715,1.510115,0.028107132795786922,5
716,1.5241318,0.03451655385029045,5
717,1.5142044000000001,0.02834052930521937,5
718,1.5171118,0.04209841975300255,5
719,1.5085114000000002,0.02601894500743642,5
720,1.5092666,0.02748299625768632,5
721,1.5037756,0.014781043359655015,5
722,1.5071282,0.021936123647992196,5
723,1.5082174,0.02318968794097925,5
724,1.5015928,0.020093615172486968,5
725,1.5009684,0.03451598438839607,5
726,1.5013400000000001,0.029414196912375505,5
727,1.5181288,0.01980599551146063,5
728,1.5022918,0.02527003119705244,5
729,1.5011993999999997,0.030197902456958813,5
730,1.494919,0.023896462782177608,5
731,1.5000744000000001,0.012393975584936401,5
732,1.4919035999999999,0.030672898188791993,5
733,1.4876416000000001,0.027549550183260746,5
734,1.4964410000000001,0.027074769685077698,5
735,1.5036458,0.02810072957593804,5
736,1.5124698,0.015290504036819724,5
737,1.5052164,0.023909724826940138,5
738,1.4940418,0.028125221780458932,5
739,1.4944916,0.03152328784089625,5
740,1.4854888000000002,0.02467511607267528,5
741,1.5005532000000001,0.026420437083818256,5
742,1.4803199999999999,0.031623821606504204,5
743,1.492629,0.031868830908899026,5
744,1.4906442000000002,0.021410131835184913,5
745,1.4944752,0.020656889860286274,5
746,1.4805122000000002,0.025869086903097267,5
747,1.4847328,0.03171852329002724,5
748,1.4806122,0.032114904876085176,5
749,1.4848489999999999,0.01697518840838002,5
750,1.4874171999999999,0.02120660882130853,5
751,1.4839342,0.026415301346000206,5
752,1.485531,0.034028008661983154,5
753,1.4837696,0.029921542169480494,5
754,1.48553,0.032556716257939745,5
755,1.4755256,0.017963063138006274,5
756,1.4879286,0.02783581413036088,5
757,1.4800194000000002,0.018826577777174475,5
758,1.4785574000000001,0.018480750750442972,5
759,1.4705566,0.028990864264454096,5
760,1.4689466,0.020737840697623265,5
761,1.477519,0.013160564330605267,5
762,1.4777326,0.018638451365389785,5
763,1.4699829999999998,0.027897366479651815,5
764,1.4682756,0.026627375242407974,5
765,1.4631762,0.02953430768953286,5
766,1.4589805999999998,0.02577243153643056,5
767,1.4658444,0.032812307642102814,5
768,1.4759414000000002,0.03359730389183037,5
769,1.4658022000000002,0.027042904257863973,5
770,1.4645652000000002,0.022277144188607243,5
771,1.4647854,0.02099481805827333,5
772,1.4625876,0.025901936545362797,5
773,1.4558414,0.030652234042562083,5
774,1.4548464,0.020470172234253427,5
775,1.464661,0.03124690772700556,5
776,1.4602528,0.033736227096401915,5
777,1.46052,0.027880557858479094,5
778,1.4573526,0.022216996045820465,5
779,1.4584062,0.028843663779069374,5
780,1.4566446000000002,0.034998711866295884,5
781,1.4636082,0.024648833668147463,5
782,1.4648828,0.023089435001749193,5
783,1.4521909999999998,0.024264019782385553,5
784,1.4507173999999998,0.020513541961348296,5
785,1.4590848,0.03306275537821975,5
786,1.4547278000000001,0.015067711826949657,5
787,1.4465805999999999,0.027147117937269122,5
788,1.4523408,0.029447333914974404,5
789,1.4524666000000002,0.036050657515501655,5
790,1.4510722,0.03004119054232046,5
791,1.452558,0.019360396199458327,5
792,1.4442566000000001,0.02650414535124641,5
793,1.4391464,0.025399130778434136,5
794,1.4531568,0.039143221114261884,5
795,1.4443252000000002,0.023422026443072796,5
796,1.4440264,0.03326484645688299,5
797,1.4308219999999998,0.028981287005583462,5
798,1.4442058,0.027325136133238268,5
799,1.4330356,0.02589904317344566,5
800,1.4395618000000003,0.03436405976743725,5
801,1.4316776,0.0245687275474331,5
802,1.4400305999999998,0.023499793665051665,5
803,1.4394348,0.005384621546589967,5
804,1.4425724,0.01878350512550841,5
805,1.4319044,0.01453957447107723,5
806,1.4398166,0.023255524135138324,5
807,1.4323371999999999,0.02816964321215306,5
808,1.4386189999999999,0.01568943831053234,5
809,1.4403846,0.020769938632552557,5
810,1.435495,0.02240220601860455,5
811,1.4412414000000002,0.026807425562705555,5
812,1.4284414,0.020084965877491524,5
813,1.4301724,0.028180441272272497,5
814,1.4312913999999997,0.030070135563379133,5
815,1.428651,0.025332297536938886,5
816,1.4309492000000001,0.044422366716553904,5
817,1.4228042000000003,0.022898208471406677,5
818,1.4293732000000001,0.0190312850511992,5
819,1.4288128,0.020001192881925776,5
820,1.4269466,0.021250328780985907,5
821,1.4254308000000002,0.019905955684166438,5
822,1.433776,0.02280091466367083,5
823,1.4327846000000002,0.024636875680572757,5
824,1.4168848,0.023231150470865686,5
825,1.4262013999999998,0.030948528305882357,5
826,1.4292492,0.02364238393648156,5
827,1.4206978,0.03096388235832197,5
828,1.4219122,0.030387893020082875,5
829,1.4268146000000002,0.024191194643919472,5
830,1.4201744,0.0297267869404011,5
831,1.4159958,0.017621564933342312,5
832,1.4133023999999998,0.020223676972796045,5
833,1.4147082,0.025195726556303154,5
834,1.4214612,0.03364526262640845,5
835,1.4121991999999999,0.016812893138897892,5
836,1.4136364,0.02457129971735316,5
837,1.4087082,0.01941906234090619,5
838,1.4114064000000002,0.02407949828796279,5
839,1.4082781999999998,0.022892115710436187,5
840,1.4068652,0.01639087629445112,5
841,1.4095642,0.036166707580314796,5
842,1.4092378,0.02735461713678328,5
843,1.4025529999999997,0.036818788417056804,5
844,1.4091274,0.031079784737028042,5
845,1.4014826,0.03025140428641291,5
846,1.4168484000000001,0.03391693019422597,5
847,1.4032482,0.029150814065819795,5
848,1.4094746,0.017676025495003033,5
849,1.4084382,0.024678165241767875,5
850,1.4088336,0.023872699811709593,5
851,1.4091474,0.02868841585553307,5
852,1.4044858000000002,0.025455079369351836,5
853,1.4004396,0.023447491833882762,5
854,1.4079444,0.02523505224484386,5
855,1.3982408,0.03137996403280279,5
856,1.3944694000000002,0.027573951236629084,5
857,1.395464,0.03471574014766215,5
858,1.3929234000000001,0.03437415603763964,5
859,1.4035094000000001,0.025341293944863987,5
860,1.3970118,0.034994889851234015,5
861,1.404007,0.03477375525450193,5
862,1.3973141999999998,0.018254405021802273,5
863,1.3965104,0.020570712853472027,5
864,1.3996558000000001,0.020167423266247934,5
865,1.4031982,0.009790628462974234,5
866,1.3947212,0.034984071449732645,5
867,1.3928852,0.02233810028180553,5
868,1.3811004000000002,0.027384184464759934,5
869,1.3978066,0.023388432200555885,5
870,1.391505,0.03245659474590634,5
871,1.3979738000000002,0.030604571271298696,5
872,1.3920976,0.025432284144370532,5
873,1.3880528,0.02454140856185725,5
874,1.3928114,0.028035244930265896,5
875,1.3945082,0.027722418323443535,5
876,1.3880832,0.018557372381347484,5
877,1.3906638,0.035691251395825276,5
878,1.3945204,0.035968886072548896,5
879,1.3834408,0.032518948448558384,5
880,1.3793174000000001,0.02756791836174794,5
881,1.3828152,0.019081126714636167,5
882,1.3768632,0.02504434880766522,5
883,1.3840086,0.018019895180050337,5
884,1.37931,0.028195772608673113,5
885,1.38456,0.014350553944012063,5
886,1.3949804000000001,0.02330967999136842,5
887,1.3811588000000001,0.03237065417473051,5
888,1.3886990000000001,0.035143052108489364,5
889,1.3814680000000001,0.030009555769787723,5
890,1.3755562,0.023216021444252666,5
891,1.3738892,0.03143527460035935,5
892,1.3739478,0.010527597194991842,5
893,1.3711996,0.02344088318088722,5
894,1.3795354,0.019410739007054843,5
895,1.3683618000000002,0.020898883204611706,5
896,1.3822376,0.02401018397055715,5
897,1.3749428,0.027075873830774127,5
898,1.3775818,0.012911760828794817,5
899,1.3712208000000001,0.024535188295588834,5
900,1.3778054,0.03638623108127579,5
901,1.366521,0.02001606244994255,5
902,1.374616,0.02095226669121978,5
903,1.3624838000000001,0.01741982702841799,5
904,1.3649757999999999,0.0261788175955294,5
905,1.3753644,0.02626409782954668,5
906,1.3709844,0.01616296236152266,5
907,1.375298,0.03309193794566888,5
908,1.3652376,0.026975956726314657,5
909,1.3663893999999999,0.017552032341013955,5
910,1.3632822,0.013765915287404557,5
911,1.3581644000000002,0.029948729310272874,5
912,1.3564512,0.02825997147380016,5
913,1.3634314,0.030465028709981527,5
914,1.3598417999999999,0.01858642865641494,5
915,1.3653000000000002,0.022252330046536675,5
916,1.3606324,0.015408876493761643,5
917,1.3593154,0.026263231985039465,5
918,1.3669096,0.02846643610113492,5
919,1.3747664000000002,0.039883570593666796,5
920,1.3579158,0.021973013873840794,5
921,1.3594614,0.021495770474677104,5
922,1.3640454,0.01404019639463775,5
923,1.3693735999999999,0.025572859671925595,5
924,1.3492366,0.015932735807136177,5
925,1.3522098,0.026843719744103996,5
926,1.3548694,0.01925174031873478,5
927,1.3612898,0.0412352474795532,5
928,1.3548573999999998,0.015182149363644095,5
929,1.3493696,0.024104325925028508,5
930,1.3423189999999998,0.02397460411560536,5
931,1.350922,0.021483428183136914,5
932,1.351312,0.018897666549074297,5
933,1.3521587999999998,0.02597408469417165,5
934,1.3555192,0.02793337975791689,5
935,1.3514864,0.03299340567143683,5
936,1.350816,0.02754366077702816,5
937,1.3502738,0.034882066727761445,5
938,1.3582954,0.022065685029021884,5
939,1.3424592,0.03126969282228405,5
940,1.3452326000000001,0.020511764314656164,5
941,1.3499742000000001,0.025450074512661118,5
942,1.3436154000000002,0.019194259240720872,5
943,1.3504108000000001,0.028804726967982152,5
944,1.330999,0.025811211972706763,5
945,1.3482456000000003,0.02027010687687661,5
946,1.3513446000000002,0.02349496240260882,5
947,1.3398653999999999,0.020722937262849534,5
948,1.3413454,0.02635719363475558,5
949,1.3383472,0.026376659411305306,5
950,1.349989,0.03482265336673813,5
951,1.3407832,0.02510383664303126,5
952,1.3353274000000002,0.023406343430788106,5
953,1.3438541999999998,0.02011535913673932,5
954,1.3352566,0.0325540996081907,5
955,1.3411434,0.02096014849184044,5
956,1.3460932000000003,0.017776487214857674,5
957,1.3370054,0.027473224370284616,5
958,1.3308065999999998,0.020450123845590765,5
959,1.3394748,0.02397208566645793,5
960,1.328942,0.022822080360913634,5
961,1.3384442,0.026379353075843215,5
962,1.3398878,0.013679264424668457,5
963,1.3256830000000002,0.021999439401948408,5
964,1.3275706,0.03237761444733076,5
965,1.3305737999999998,0.02711259436498095,5
966,1.3410148000000002,0.028536033653961113,5
967,1.3309323999999998,0.030741773579284606,5
968,1.3291534000000003,0.023405127436098225,5
969,1.3248806,0.021891362013360397,5
970,1.3324973999999998,0.02960580963763694,5
971,1.3275764,0.02793654965810924,5
972,1.3345148,0.018279939214888012,5
973,1.3258388,0.029470293783740928,5
974,1.3191884000000003,0.02629632974009877,5
975,1.3241318,0.02083421770069611,5
976,1.3344102,0.035118247574444816,5
977,1.3245650000000002,0.02237030565280678,5
978,1.3201468,0.01623404985516554,5
979,1.322392,0.02729702961862339,5
980,1.3320036000000002,0.03651940154630136,5
981,1.3208948,0.02589922765643796,5
982,1.3222622,0.026796376465858248,5
983,1.3146486,0.018881959440164027,5
984,1.3280454,0.035669680182193915,5
985,1.3204091999999998,0.017500173704852136,5
986,1.3152979999999999,0.025782254478613754,5
987,1.3163692,0.023502596318279355,5
988,1.3244696,0.020496907359404307,5
989,1.3197108,0.019297595010777917,5
990,1.3210742,0.021661149235439905,5
991,1.330717,0.03266536663654639,5
992,1.3153352,0.016992554522496008,5
993,1.3131898,0.025004578154809918,5
994,1.3325524000000002,0.033734338155653784,5
995,1.321475,0.03609662818048251,5
996,1.3119029999999998,0.014259326842456435,5
997,1.3220953999999998,0.022208001897964597,5
998,1.3230216000000001,0.02523169398395595,5
999,1.3055916,0.032360137720658703,5
