round,mean,std,n
585,1.8516372,0.022534642380122243,5
586,1.8536158,0.022768301082865157,5
587,1.8516594000000002,0.019302210710175103,5
588,1.854775,0.009944659018789912,5
589,1.8480024,0.012790252628466697,5
590,1.8501846,0.019513904678459388,5
591,1.8494723999999998,0.019905328364535936,5
592,1.8442030000000003,0.023391782478041263,5
593,1.8518964,0.02367704190349802,5
594,1.8403886,0.022071466519015013,5
595,1.8318158,0.015672286533878886,5
596,1.8329252,0.015765045629493178,5
597,1.8305982,0.022480942733791195,5
598,1.8331851999999997,0.02178564914571059,5
599,1.8356464000000003,0.026505106683429883,5
600,1.8339185999999998,0.02015481992725317,5
601,1.8303676,0.020447067523241578,5
602,1.8223734,0.018360820591683827,5
603,1.8206703999999998,0.01937080990304741,5
604,1.8134272,0.01444631948629131,5
605,1.819671,0.011471732628509097,5
606,1.8187476,0.014694997645457498,5
607,1.8194762,0.016854858044492636,5
608,1.8142743999999997,0.02478874241061859,5
609,1.8160268,0.027397559365753738,5
610,1.8142340000000001,0.028403537781410235,5
611,1.8051336,0.018040749230561353,5
612,1.8040382000000001,0.019338475513855747,5
613,1.8051452000000001,0.01694981142077992,5
614,1.8099716000000001,0.015546448623399491,5
615,1.8053519999999998,0.01400264294695823,5
616,1.8054862,0.02054591833430668,5
617,1.7958972,0.019043049721617633,5
618,1.7941163999999996,0.019169288687898668,5
619,1.7935566,0.01864746832146392,5
620,1.7939990000000001,0.019824846279353624,5
621,1.7876822,0.01558953943193957,5
622,1.789226,0.011032967733116905,5
623,1.7939639999999997,0.02479697423074029,5
624,1.789058,0.019877470726931024,5
625,1.7820606,0.014547402149524876,5
626,1.7812726,0.01702838512014569,5
627,1.7791628,0.020392326649992607,5
628,1.7781546,0.010556283024815137,5
629,1.7732831999999998,0.014545900786819657,5
630,1.7710050000000002,0.018909187753576296,5
631,1.7743536,0.017946314295698738,5
632,1.7728586,0.01974837095306855,5
633,1.7724036,0.015947278836842303,5
634,1.7709144,0.01713072156390387,5
635,1.7658839999999998,0.017859312262794382,5
636,1.7638691999999998,0.01044952830035879,5
637,1.7650644,0.02119863397249925,5
638,1.7625206000000002,0.0184649496154201,5
639,1.7606220000000001,0.013869179013193277,5
640,1.7590094,0.014690972152992449,5
641,1.7548065999999998,0.02308436955604377,5
642,1.7550978000000002,0.019958647566906913,5
643,1.7584748000000001,0.021441722545075485,5
644,1.7483432,0.01922181070294891,5
645,1.7466476,0.011508020889796744,5
646,1.7480431999999997,0.024300524288582724,5
647,1.7413018,0.01485741973560687,5
648,1.7503989999999998,0.019600205828000906,5
649,1.7491398,0.021323632141359027,5
650,1.7443394,0.018347559518911545,5
651,1.742378,0.018139335654868947,5
652,1.7312445999999997,0.014016036629518306,5
653,1.7326197999999997,0.022116424613847496,5
654,1.7287839999999999,0.02206889238271824,5
655,1.7300472,0.019155129422689886,5
656,1.7321666,0.016552849189792013,5
657,1.7280826,0.018146017023027376,5
658,1.731135,0.015668844564931998,5
659,1.7288986000000002,0.017936066982479782,5
660,1.7292843999999998,0.017121307260253245,5
661,1.7271279999999998,0.012303777204582337,5
662,1.7209405999999998,0.013513466516775024,5
663,1.721103,0.02223090155616723,5
664,1.7169681999999997,0.01681260276399825,5
665,1.7117032,0.013058731856501225,5
666,1.7155673999999999,0.012944982862097588,5
667,1.7172515999999998,0.01507875062132141,5
668,1.7098635999999998,0.013358303870626639,5
669,1.7093722,0.012284447472312294,5
670,1.7109580000000002,0.015974373649692807,5
671,1.7075096000000003,0.016755140145638895,5
672,1.7011910000000001,0.013420832667908451,5
673,1.7075755999999997,0.015875540771891825,5
674,1.6972542000000002,0.014850445707115984,5
675,1.7002195999999998,0.01687619070762116,5
676,1.7010794,0.016751940926352397,5
677,1.702525,0.017751830623910322,5
678,1.6905953999999999,0.01167205801476325,5
679,1.6895428,0.02008403706180609,5
680,1.6924078000000002,0.013870883738969164,5
681,1.6891602000000003,0.020948763476635088,5
682,1.6844873999999996,0.0154120667919653,5
683,1.6891558,0.020383189635088922,5
684,1.6888382,0.015408810619252878,5
685,1.6830086000000002,0.020333547177017575,5
686,1.6819320000000002,0.019914791563056873,5
687,1.6774198000000002,0.01948557627323347,5
688,1.6776484,0.01652561309906531,5
689,1.6757666,0.018551794597827992,5
