round,mean,std,n
655,1.0302267999999999,0.04982825101987825,5
656,1.0282267999999999,0.03669497326882798,5
657,1.0229352,0.056479948775649574,5
658,1.0291206000000002,0.05079373462642808,5
659,1.0165744,0.04323972841380947,5
660,1.0231654,0.03625164244968766,5
661,1.025143,0.05778869501900868,5
662,1.0294938000000002,0.0536359895517926,5
663,1.0206849999999998,0.03973984689200499,5
664,1.0255272,0.05470528085751868,5
665,1.0161145999999999,0.05236135535678964,5
666,1.0139289999999999,0.037738110518413574,5
667,1.0104250000000001,0.04772560567976065,5
668,1.014588,0.04985740312631619,5
669,1.0100548,0.04875291693529732,5
670,1.0060836,0.043176414334680446,5
671,1.0030752,0.04393875537836729,5
672,1.0012083999999999,0.044956429332187874,5
673,1.0238026,0.0551822314228049,5
674,1.0088546,0.05168886063070068,5
675,1.0036436,0.0507316851119692,5
676,0.997308,0.05231243316363711,5
677,1.0110248,0.04838324661181801,5
678,0.9917720000000001,0.03973679493869628,5
679,1.0033298,0.04495739572306212,5
680,1.0013640000000001,0.03650777548687405,5
681,0.9842472000000001,0.04102421589378643,5
682,0.9891888000000002,0.048022950265471986,5
683,0.9907083999999999,0.0481640698892857,5
684,0.9927275999999999,0.04637558160605647,5
685,0.992297,0.04294830327847652,5
686,0.9893076000000001,0.0550052177279574,5
687,0.990902,0.048712664826510974,5
688,0.986665,0.04985993768046647,5
689,0.98072,0.03575119940645348,5
690,0.98185,0.05375447427424064,5
691,0.9825152000000001,0.044014038143528715,5
692,0.9815216,0.03622034884288111,5
693,0.9840631999999999,0.03438422517957905,5
694,0.9787486,0.04956070790757535,5
695,0.9696602000000001,0.03533446860644718,5
696,0.9670348000000001,0.05442679851139509,5
697,0.973748,0.041584199036412896,5
