round,mean,std,n
653,0.32784399999999997,0.03939718817377706,5
654,0.33233100000000004,0.035687016560648495,5
655,0.3317158,0.01282401084684506,5
656,0.34967500000000007,0.04119680914828235,5
657,0.33191840000000006,0.018879673204269184,5
658,0.331121,0.04402686236265309,5
659,0.3130384,0.02473029244267039,5
660,0.3143656,0.03376407470670565,5
661,0.29583459999999995,0.027811407781699944,5
662,0.3076562,0.039449552452467694,5
663,0.30658060000000004,0.020139273442703935,5
664,0.31434259999999997,0.03639758664114972,5
665,0.33788419999999997,0.05096300524105697,5
666,0.3061037999999999,0.022941069388762156,5
667,0.33111199999999996,0.05712423241059787,5
668,0.3107982,0.028600534814929607,5
669,0.3381658,0.056830748633112334,5
670,0.33862000000000003,0.038530969965730175,5
671,0.3301262,0.04857633969022368,5
672,0.3325838,0.032829908196642894,5
673,0.33666319999999994,0.05083951004091208,5
674,0.32645019999999997,0.05051093587234351,5
675,0.30689540000000004,0.040567269710938145,5
676,0.29289,0.03689014106777039,5
677,0.30483140000000003,0.044392508650672145,5
678,0.29445160000000004,0.03547548613902282,5
679,0.29869280000000004,0.05812072206795094,5
680,0.32154779999999994,0.04769422109333583,5
681,0.3108868,0.0657435634735447,5
682,0.30632919999999997,0.012667069558504841,5
683,0.3098116,0.02230048229971721,5
684,0.3055142,0.02807502571147532,5
685,0.3105262,0.03839962275465738,5
686,0.2914742,0.03758346895511377,5
687,0.31133299999999997,0.04472230984083893,5
688,0.3252613999999999,0.05455127899783835,5
689,0.3277814,0.05999164297883497,5
690,0.326407,0.051490638989043436,5
