round,mean,std,n
694,0.37619640000000004,0.016885114473997504,5
695,0.37997899999999996,0.02049446502107337,5
696,0.3880796,0.0329747473879634,5
697,0.37695699999999993,0.022767822557284653,5
698,0.37643459999999995,0.021494017221078073,5
699,0.38320360000000003,0.013836438786768806,5
700,0.3832348,0.03259581244117104,5
701,0.3794744,0.0193819559719859,5
702,0.3710334,0.02242192800140078,5
703,0.37684259999999997,0.026306967827934864,5
704,0.37603200000000003,0.02211531746324254,5
705,0.3709154,0.026492373294969236,5
706,0.37043400000000004,0.022639730431257353,5
707,0.372271,0.031433860636262925,5
708,0.36852860000000004,0.021610754135383617,5
709,0.3655894,0.01759281226239852,5
710,0.3616594,0.019208101749001644,5
711,0.3691266000000001,0.015031394223424513,5
712,0.3760246,0.036746460976534875,5
713,0.36905219999999994,0.014170790193210818,5
714,0.3734964,0.033927126555309696,5
715,0.36474719999999994,0.020435739629384598,5
716,0.3656938,0.029496611673207492,5
717,0.3657504,0.017102209076607613,5
718,0.3659012,0.021366509090162578,5
719,0.3606918,0.012658777733256878,5
720,0.3617878,0.028803011477968765,5
721,0.36422140000000003,0.021942199919333525,5
722,0.36408120000000005,0.021577926816541013,5
723,0.35926899999999995,0.019457310425647217,5
724,0.3691292,0.04069898387797907,5
725,0.36152759999999995,0.022915351029386397,5
726,0.35678,0.022639826081487464,5
727,0.3479178,0.014380175266664878,5
728,0.3581644,0.024126856069533804,5
729,0.3534732,0.02042986845772631,5
730,0.3558678,0.02226554843699117,5
731,0.35644,0.03803907830770877,5
732,0.3516344,0.023513240042580263,5
733,0.3476604,0.018528486670529788,5
734,0.35620620000000003,0.018901955115807462,5
735,0.3515918,0.01777531245013714,5
736,0.35993020000000003,0.030157429784383138,5
737,0.3512888,0.02385024959408182,5
738,0.35195180000000004,0.017192179608763968,5
739,0.34850960000000003,0.020978800306499887,5
740,0.35784099999999996,0.01890528182810295,5
741,0.3527174,0.030780153058423868,5
742,0.3523674,0.024020477686757198,5
743,0.3455782,0.02755898901810443,5
744,0.34309500000000004,0.018361573094372936,5
745,0.339578,0.02565692428955582,5
746,0.3410524,0.01566781772615446,5
747,0.3413278,0.02200511459183977,5
748,0.3400504,0.0126763415976377,5
749,0.34119360000000004,0.02319236517261662,5
750,0.341577,0.020219777347933374,5
751,0.33771460000000003,0.015897021695902656,5
752,0.341516,0.015558526488713517,5
753,0.33937660000000003,0.0171661979133412,5
754,0.3419546,0.024334607481938147,5
755,0.34372140000000007,0.014263407177108852,5
756,0.3343358,0.017527789897759504,5
757,0.33445920000000007,0.014533669020588027,5
758,0.3370928,0.02612966833314192,5
759,0.33535380000000004,0.016652452362940436,5
760,0.3382968,0.018989305139999194,5
761,0.3274618,0.016782779915735048,5
762,0.3392374,0.016648055991616558,5
763,0.33402339999999997,0.014969795900412279,5
764,0.3378936,0.017557888776843306,5
765,0.3330746,0.023252282625583244,5
766,0.33650140000000006,0.015054070887969152,5
767,0.3346206,0.02433905820486899,5
768,0.3312134,0.024331870289807163,5
769,0.3292736,0.0219647592133399,5
770,0.32987500000000003,0.017452358837704424,5
771,0.33946719999999997,0.04238014643910518,5
772,0.3318762,0.018979051509493288,5
773,0.3314584,0.03125989870904895,5
774,0.3275694,0.016334092760236195,5
775,0.33192940000000004,0.02632905822090871,5
776,0.3245882,0.02371020136354815,5
777,0.3239162,0.021060646801558582,5
778,0.32455639999999997,0.023642812360207908,5
779,0.3263814,0.028704074594036285,5
780,0.33091539999999997,0.025005590590905867,5
781,0.3222454,0.024639310000485005,5
782,0.3222016,0.02915289595906383,5
783,0.3266422,0.024848596242041523,5
784,0.31736559999999997,0.020239027997905435,5
785,0.3247848,0.02715005482867392,5
786,0.3198814,0.02802356085154063,5
787,0.3167712,0.017274737181792364,5
788,0.3203208,0.022923691951777767,5
789,0.3223952,0.020202068092153337,5
790,0.3197126,0.02550797940449223,5
791,0.3227798,0.025966452755430417,5
792,0.320105,0.032820510797365726,5
793,0.3091348,0.02091626980845293,5
794,0.3133258,0.01599912024768861,5
795,0.3128492,0.019932166269625594,5
796,0.31142519999999996,0.022273114369122243,5
797,0.31614180000000003,0.02610021784774984,5
798,0.3088042,0.02086300794947844,5
799,0.31322459999999996,0.03067333921828531,5
800,0.30630799999999997,0.02157731404739709,5
801,0.3097072,0.01897967174900557,5
802,0.3123468,0.018431202340053677,5
803,0.30803079999999994,0.02167878522196297,5
804,0.3103414,0.019688314435217666,5
805,0.3084532,0.02342099892617734,5
806,0.30700500000000003,0.015105412920539452,5
807,0.3034524,0.021899611567331508,5
808,0.31034079999999997,0.015668398743968713,5
809,0.30961000000000005,0.014472511236824097,5
810,0.3109702,0.030150065301753504,5
811,0.301188,0.021613298591376555,5
812,0.3039008,0.012647100149836726,5
813,0.30871639999999995,0.020001399758516905,5
814,0.3057508,0.020678428837801008,5
815,0.30173379999999994,0.023703636223162034,5
816,0.3085264,0.02000981702315141,5
817,0.3022758,0.016465261482891784,5
818,0.3023184,0.015365822408839698,5
819,0.29552100000000003,0.0216235200649663,5
820,0.30081559999999996,0.021077628490890524,5
821,0.301058,0.012380864893051697,5
822,0.3066834,0.02917439492603059,5
823,0.30284520000000004,0.016633853873952355,5
824,0.2985202,0.024489993113514765,5
825,0.3026492,0.021104614891061146,5
826,0.29271440000000004,0.015059156028808526,5
827,0.3088142,0.023342922047164528,5
828,0.2980342,0.02890863792536756,5
829,0.3019936,0.028868885808080638,5
830,0.2949524,0.02132689615954464,5
831,0.2929714,0.019430438924532813,5
832,0.2946006,0.01840214232908766,5
833,0.2910956,0.016824371705950872,5
834,0.2872358,0.019611663562788345,5
835,0.28755739999999996,0.0215135082866556,5
836,0.29941499999999993,0.025330604019643897,5
837,0.2892564,0.022911574134048505,5
838,0.2896124,0.013408254744745876,5
839,0.29532639999999993,0.03177185948760317,5
840,0.29027020000000003,0.025958188114735582,5
841,0.28869200000000006,0.021701097564409036,5
842,0.29910939999999997,0.027302251634251703,5
843,0.2888502,0.023976626653889402,5
844,0.286103,0.023043332951203054,5
845,0.2894232,0.019986177741128985,5
846,0.29277980000000003,0.027084832391949552,5
847,0.28187660000000003,0.01929543694244834,5
848,0.2901926,0.022045659443527647,5
849,0.29062479999999996,0.022970403951606932,5
850,0.28554660000000004,0.023861751744161632,5
851,0.2842806,0.016833130748615945,5
852,0.2816866,0.022992642286174952,5
853,0.2852278,0.024035327222652926,5
854,0.2853042,0.029447862413085262,5
855,0.2817638,0.014943512846717145,5
856,0.286319,0.031018428901219353,5
857,0.2860672,0.026673294635271422,5
858,0.2766942,0.020157318799880097,5
859,0.2788452,0.019607272609927156,5
860,0.2756286,0.018849524219459752,5
861,0.28243300000000005,0.02798552746510238,5
862,0.28015739999999995,0.020581997663006366,5
863,0.28319079999999996,0.030418529430266673,5
864,0.2756922,0.021244119296878368,5
865,0.28800560000000003,0.0215856268683585,5
866,0.2757886,0.023247036312183975,5
867,0.2786518,0.021963916287857224,5
868,0.281379,0.028350263984661606,5
869,0.28142860000000003,0.03211039364131184,5
870,0.28241459999999996,0.0374102497091372,5
871,0.276942,0.01948208601510628,5
872,0.2762258,0.022748733430676973,5
873,0.27549999999999997,0.027628011482913505,5
874,0.28021139999999994,0.027502977398819937,5
875,0.2716588,0.02611991779657815,5
876,0.2669252,0.019479435507734805,5
877,0.2752084,0.030998062895929494,5
878,0.2710124,0.020315899581362387,5
879,0.2755054,0.02269175430194854,5
880,0.272383,0.026904179907590562,5
881,0.27314620000000006,0.018929299833855454,5
882,0.26843340000000004,0.018522880426650717,5
883,0.26800199999999996,0.017263296078675133,5
884,0.2664408,0.023666089594607732,5
885,0.26897380000000004,0.018447396285112983,5
886,0.2664734,0.015539501481707834,5
887,0.27561959999999996,0.029149364560827055,5
888,0.27372879999999994,0.02440009710431498,5
889,0.27333379999999996,0.022013960279786103,5
890,0.263737,0.02270977232382572,5
891,0.26565500000000003,0.019474913427278695,5
892,0.2641482,0.0232719131078646,5
893,0.268786,0.018879459287808008,5
894,0.26375459999999995,0.022513893839138526,5
895,0.26281220000000005,0.023338282192569355,5
896,0.2586268,0.021861785933450187,5
897,0.27118840000000005,0.02763647769343988,5
898,0.2675014,0.015733382354090303,5
899,0.2638962,0.018724125592400834,5
900,0.2626554,0.018906507022715756,5
901,0.2584718,0.014647727936441198,5
902,0.26022,0.027408457791346093,5
903,0.2634296,0.0229116523803937,5
904,0.25556159999999994,0.01715547651043246,5
905,0.2614902,0.028316107054113217,5
906,0.2586208,0.021229576319371054,5
907,0.26130339999999996,0.017159745694502584,5
908,0.2637072,0.01625170542435471,5
909,0.2652076,0.007922009012870407,5
910,0.25492760000000003,0.018732335233493994,5
911,0.251413,0.019650863148981523,5
912,0.2492158,0.016515091089667054,5
913,0.2540916,0.0233905432985213,5
914,0.25115799999999994,0.01802715926040484,5
915,0.250304,0.02306896986213299,5
916,0.25431159999999997,0.0233851756204652,5
917,0.2518056,0.026232705622943282,5
918,0.25331800000000004,0.024192691954389865,5
919,0.25548020000000005,0.034926665281701325,5
920,0.251952,0.030149609616046444,5
921,0.2563824,0.02681102702807187,5
922,0.2503422,0.02537776194229901,5
923,0.24825200000000006,0.018709695828633868,5
924,0.2473636,0.019331217093085475,5
925,0.2534796,0.02636185939572549,5
926,0.2468928,0.023427528501743428,5
927,0.2517382,0.02039946400521347,5
928,0.2425834,0.01931520044679837,5
929,0.2580808,0.03601972669524298,5
930,0.2450906,0.023098003210234436,5
931,0.2475746,0.023286784176867355,5
932,0.246971,0.020207361369065494,5
933,0.24037060000000002,0.017520818853581012,5
934,0.24706200000000003,0.022578706650293327,5
935,0.2475078,0.021800952277366233,5
936,0.24660260000000003,0.028996716112346253,5
937,0.241585,0.021963858722911157,5
938,0.24395820000000001,0.024545179520630934,5
939,0.24787660000000003,0.01789753402846326,5
940,0.24478640000000002,0.016889678350992955,5
941,0.2406246,0.02133400656932496,5
942,0.24318140000000002,0.026750321732644626,5
943,0.24453239999999998,0.021828345477841408,5
944,0.2406862,0.021789630497096545,5
945,0.2377318,0.0171343157348054,5
946,0.24287260000000002,0.025175889781693907,5
947,0.24572080000000002,0.023799677470503672,5
948,0.23740300000000003,0.026495287062041805,5
949,0.24926639999999994,0.03179018937974419,5
950,0.23919100000000001,0.020771242897332842,5
951,0.24094859999999999,0.014595172157258024,5
952,0.2414786,0.026559441594280562,5
953,0.2332986,0.017911680150114337,5
954,0.24274140000000002,0.020693141914653764,5
955,0.2361728,0.020162307127409806,5
956,0.23885640000000002,0.01573724274769885,5
957,0.2460942,0.021846800388157533,5
958,0.23949559999999998,0.026729166921174337,5
959,0.23852020000000002,0.026515355017423397,5
960,0.2393402,0.026980454799724933,5
961,0.2353994,0.018294095298756908,5
962,0.2319,0.020871794652113657,5
963,0.230551,0.02127447585723323,5
964,0.2296902,0.016674115844625765,5
965,0.2300028,0.017179466310104047,5
966,0.2385782,0.03383533371639771,5
967,0.23685879999999998,0.020241849105257163,5
968,0.23697780000000002,0.01256076131052573,5
969,0.23060640000000002,0.025691374667385945,5
970,0.23311260000000003,0.028338138088096047,5
971,0.2283118,0.020852241335165878,5
972,0.226574,0.02190059164725921,5
973,0.23906239999999998,0.0216039569130287,5
974,0.231666,0.02107885923146697,5
975,0.2328908,0.020666662688978103,5
976,0.22972739999999997,0.013634829676237248,5
977,0.2291264,0.01974425864143803,5
978,0.22758139999999996,0.018438464315121247,5
979,0.23261159999999997,0.02382529173588437,5
980,0.2355486,0.02874594427567131,5
981,0.2242782,0.020472220707583245,5
982,0.2316182,0.02287851037983025,5
983,0.23261980000000002,0.021228566065563628,5
984,0.22483959999999997,0.018606146680599928,5
985,0.22406220000000002,0.025854613760410358,5
986,0.22637139999999997,0.024221715222089445,5
987,0.2220126,0.016046559983373385,5
988,0.22462659999999998,0.026645063957513777,5
989,0.22264800000000004,0.01781017943480637,5
990,0.224203,0.019652593429367027,5
991,0.2194164,0.022124997464406635,5
992,0.2232278,0.023569083747570666,5
993,0.220247,0.021787733808269278,5
994,0.22103920000000002,0.018570574013745508,5
995,0.2215858,0.016934780592024218,5
996,0.2235604,0.021355417399339216,5
997,0.2257664,0.02938521768338631,5
998,0.22348819999999997,0.012345436290386818,5
999,0.22506379999999998,0.026942938893149717,5
