round,mean,std,n
491,1.8684864,0.0017374578556039464,5
492,1.8658568000000002,0.001178339382351309,5
493,1.8669407999999996,0.001603673345790875,5
494,1.8676646,0.002589371699853093,5
495,1.865747,0.001994191690886283,5
496,1.8652396,0.0017690160541950436,5
497,1.8633279999999999,0.0030525763708710335,5
498,1.8622926,0.0007533878815059519,5
499,1.8607096000000003,0.0021619946345909215,5
500,1.8599556,0.0018383322061041366,5
501,1.8586009999999997,0.0008724537237011628,5
502,1.8596432,0.0024421653711409674,5
503,1.8584020000000003,0.0020659242483692035,5
504,1.8567728,0.0021547339046851877,5
505,1.8556910000000002,0.001543970206966515,5
506,1.8535222,0.0008159958333226592,5
507,1.8553244,0.002353093984523368,5
508,1.852306,0.002106587168858684,5
509,1.8527852,0.0023876214524082024,5
510,1.850976,0.0015804994463776538,5
511,1.8500188000000002,0.0018393107948359228,5
512,1.8520108,0.003980767978669411,5
513,1.8501828,0.0018704804730336254,5
514,1.847876,0.0016514858461397716,5
515,1.8507426000000002,0.003382164514035408,5
516,1.8475819999999998,0.002681581249934426,5
517,1.8448620000000002,0.0007885194988077548,5
518,1.8448816000000001,0.001571984987205694,5
519,1.8462294,0.004643323464933303,5
520,1.8424944,0.0012438136114386288,5
521,1.8445266,0.0028922607593369356,5
522,1.843016,0.0011696178863201206,5
523,1.8427708000000003,0.00283617986030509,5
524,1.8390688000000002,0.0018007505935025922,5
525,1.8390499999999999,0.001984899871530052,5
526,1.8368427999999999,0.0014462166850095807,5
527,1.8377623999999997,0.003107739821799761,5
528,1.836253,0.0023013177746673778,5
529,1.8383108,0.004552588241868608,5
530,1.8346216000000002,0.001720355137754929,5
531,1.8347987999999997,0.0014231515028275143,5
532,1.8330251999999998,0.0016857243843523481,5
533,1.8346529999999999,0.0036066581484803907,5
534,1.8324362,0.0010814012668755159,5
535,1.8332979999999999,0.0023207615129521493,5
536,1.8292284000000003,0.0018308261250047466,5
537,1.8283562,0.0010871238199947853,5
538,1.8284292,0.001137570525286174,5
539,1.828595,0.002419137862958633,5
540,1.8271093999999999,0.0018353149048596622,5
541,1.8257422,0.00157219486705686,5
542,1.824458,0.0008733890885510276,5
543,1.8248804,0.001894835560147619,5
544,1.8227678,0.0012473546809147916,5
545,1.8243822,0.002901966781339871,5
